type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25050106,0,84,0,0,25.2638,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -19 2 -18 1 -20 1 -18 1 -18 2 -16 1 -16 2 -17 1 -18 2 -18 2 -20 2 -21 3 -22 3 -21 3 -20 2 -24 5 -20 6 -22 5 -20 5 -22 6 -21 6 -21 7 -19 7 -20 8 -21 6 -20 0 0 4 -19 5 -21 3 -19 4 -20 3 -18 2 -20 2 -22 2 -20 2 -21 3 -21 3 -22 3 -20 3 -21 2 -20 4 -21 2 -20 3 -23 3 -20 1 -20 2 -20 2 -20 1 -19 2 -20 0 -19 1 -19 1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25052357,0,84,0,0,25.2681,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -10 -15 -11 -15 -11 -16 -10 -14 -11 -13 -11 -14 -10 -14 -10 -15 -11 -15 -11 -16 -10 -18 -13 -17 -12 -18 -12 -18 -14 -19 -14 -17 -15 -15 -15 -15 -15 -15 -16 -15 -16 -15 -17 -14 -16 -15 -15 -16 -16 -14 -16 0 0 -15 -14 -15 -14 -16 -14 -16 -13 -15 -13 -16 -13 -17 -12 -16 -13 -18 -13 -16 -13 -17 -13 -15 -13 -17 -14 -17 -14 -17 -12 -17 -13 -19 -13 -17 -12 -16 -13 -17 -11 -16 -11 -16 -11 -17 -11 -17 -11 -16 -10 -16 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25053645,0,84,0,0,25.2732,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -11 15 -10 15 -11 14 -9 14 -8 14 -7 14 -9 13 -8 13 -10 15 -11 16 -11 17 -12 17 -13 17 -12 18 -10 19 -11 19 -9 19 -9 19 -8 20 -9 17 -8 20 -8 19 -7 18 -7 20 -8 19 -7 0 0 18 -8 18 -9 17 -9 18 -9 17 -8 16 -10 17 -11 16 -10 17 -11 18 -11 17 -12 17 -9 17 -11 17 -11 17 -10 17 -11 18 -12 16 -11 16 -10 15 -12 15 -11 15 -11 15 -11 15 -12 14 -12 13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,25054053,0,84,0,0,25.2777,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 4 -6 6 -7 5 -8 4 -7 4 -7 4 -7 4 -6 5 -7 5 -7 5 -8 6 -8 7 -8 7 -10 6 -9 5 -10 7 -9 5 -10 4 -9 5 -10 4 -10 4 -11 4 -9 3 -10 3 -10 3 -11 4 0 0 -11 4 -10 5 -9 5 -9 6 -10 3 -9 4 -10 4 -9 4 -10 5 -8 5 -9 6 -9 4 -10 5 -9 5 -9 5 -8 6 -10 6 -8 7 -9 6 -8 6 -9 5 -8 5 -7 5 -7 6 -7 6 -7 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 12 13 10 18 10 16 10 16 7 15 7 17 6 18 9 18 7 17 8 18 7 20 7 21 9 19 9 24 9 23 6 26 10 23 8 21 10 23 7 27 7 21 12 23 7 21 10 22 12 22 9 22 10 27 4 27 9 30 6 26 8 31 8 29 7 33 8 32 6 34 10 34 9 34 9 39 13 39 14 39 12 44 17 39 17 44 20 44 24 41 25 39 28 42 30 40 35 38 36 31 40 33 38 29 38 26 40 29 41 24 41 18 45 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -12 9 -12 9 -14 9 -13 9 -13 9 -13 8 -12 8 -13 10 -13 9 -13 8 -15 11 -16 12 -16 12 -17 11 -18 9 -17 10 -20 11 -18 8 -18 9 -21 7 -18 7 -19 7 -18 5 -20 7 -21 6 -20 9 -17 5 -19 7 -18 6 -17 9 -15 8 -19 8 -17 8 -17 7 -19 8 -18 10 -15 10 -17 12 -17 8 -18 11 -18 10 -16 9 -15 9 -16 11 -16 11 -16 9 -16 8 -15 9 -14 8 -14 9 -15 9 -12 10 -15 10 -13 8 -13 14 -15 12 -13 13 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,25055431,0,84,0,0,25.2882,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 6 -4 5 -4 5 -6 6 -5 6 -5 3 -5 5 -5 5 -5 5 -5 6 -6 7 -6 7 -6 6 -6 6 -7 5 -7 8 -7 6 -7 6 -8 6 -8 4 -9 4 -8 5 -9 4 -9 4 -9 5 -8 5 0 0 -8 4 -7 5 -8 5 -8 5 -7 5 -8 4 -8 5 -8 4 -8 5 -7 5 -7 6 -7 5 -7 5 -7 4 -8 5 -7 5 -8 6 -7 5 -8 5 -6 5 -7 5 -7 4 -7 4 -6 6 -7 4 -5 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 5 16 3 18 3 16 3 15 4 15 3 17 3 16 4 17 3 15 4 16 3 17 4 18 5 19 3 22 5 22 3 22 5 21 5 18 6 22 5 23 3 20 9 20 3 21 7 20 8 21 5 21 7 24 3 25 6 27 4 24 0 26 5 27 6 29 4 30 5 30 8 31 9 31 7 35 10 34 11 36 10 41 14 35 14 39 17 36 19 38 24 34 24 39 30 34 32 32 33 27 35 27 34 22 36 22 38 21 38 17 37 16 42 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -5 12 -5 11 -6 12 -5 13 -5 12 -6 9 -6 10 -8 11 -6 13 -7 13 -7 14 -6 14 -8 16 -8 15 -9 12 -10 15 -9 15 -13 13 -10 13 -12 12 -13 9 -13 13 -13 11 -12 12 -15 11 -11 13 -10 12 -13 10 -12 11 -11 11 -11 11 -12 12 -12 11 -12 11 -13 13 -13 13 -10 12 -10 14 -10 11 -11 14 -11 12 -11 13 -10 10 -12 13 -11 11 -10 11 -11 10 -9 12 -10 10 -10 10 -9 11 -9 10 -9 12 -7 13 -4 14 -6 15 -6 15 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25057601,0,84,0,0,25.2987,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 2 -19 1 -19 1 -19 3 -17 1 -16 1 -17 1 -17 0 -18 1 -19 2 -20 2 -21 2 -21 1 -22 2 -21 0 -24 -1 -23 -3 -22 -2 -21 -3 -21 -3 -22 -4 -22 -3 -19 -4 -21 -3 -22 -4 -21 -3 0 0 -20 -2 -21 -4 -21 -2 -21 -1 -18 -2 -20 -1 -20 -1 -20 0 -21 -1 -21 -2 -23 -1 -19 -1 -22 -1 -22 -2 -21 -1 -21 0 -22 -1 -21 -2 -20 -1 -20 -1 -19 -2 -20 -1 -20 0 -20 1 -18 0 -19 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,25067513,0,84,0,0,25.3032,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 7 -3 6 -2 7 -4 8 -2 7 -3 6 -3 7 -3 7 -3 7 -4 7 -4 8 -3 9 -4 8 -4 8 -4 8 -5 10 -4 8 -5 7 -6 8 -5 7 -6 6 -7 8 -6 7 -7 7 -7 7 -6 7 0 0 -7 7 -5 8 -6 8 -4 7 -6 7 -6 7 -6 8 -6 7 -6 9 -4 7 -5 8 -6 7 -5 8 -4 8 -5 8 -4 8 -4 8 -4 8 -5 8 -3 7 -5 7 -4 7 -4 6 -3 7 -3 7 -4 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 -7 16 -4 15 -7 15 -6 16 -4 15 -2 17 -7 16 -5 16 -6 16 -5 15 -6 18 -6 19 -6 19 -7 21 -5 20 -8 24 -9 20 -7 20 -4 23 -9 19 -10 22 -5 20 -8 21 -7 23 -4 19 -7 24 -7 20 -13 24 -7 23 -13 22 -15 25 -11 26 -11 25 -13 28 -14 30 -12 28 -14 29 -13 34 -13 33 -12 34 -13 40 -11 36 -9 42 -8 42 -6 43 -6 42 -4 48 -4 46 2 45 3 42 8 44 9 41 11 41 14 40 14 39 17 34 24 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -3 12 -4 12 -2 14 -3 13 -3 13 -4 13 -2 11 -2 13 -2 14 -3 14 -3 15 -3 17 -5 17 -6 18 -6 15 -5 17 -5 18 -8 17 -7 16 -7 15 -8 14 -7 15 -9 14 -10 15 -11 15 -7 16 -7 13 -9 15 -7 14 -6 15 -6 14 -8 15 -7 14 -5 14 -6 17 -8 16 -4 15 -6 16 -7 15 -6 17 -7 15 -6 16 -5 14 -4 16 -4 15 -6 15 -6 14 -4 15 -4 13 -6 14 -4 14 -3 13 -5 13 -1 16 3 18 1 18 1 17 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25079614,0,84,0,0,25.3137,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 19 1 17 2 17 2 19 1 17 0 16 2 17 2 15 3 17 2 17 3 20 3 21 3 21 2 19 2 20 4 23 0 21 -1 22 0 20 -1 20 0 20 -2 21 -3 19 -1 21 -1 21 -1 20 0 0 0 20 1 20 0 19 1 20 2 19 2 19 3 21 2 19 3 20 1 20 3 21 2 20 2 20 2 21 2 20 2 20 4 21 3 19 2 19 3 19 3 19 3 19 3 19 4 18 3 17 5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25091166,0,84,0,0,25.3177,128,[84 -64 4 0 0 0 0 0 0 0 0 0 13 13 11 12 13 13 12 12 12 12 9 12 11 12 12 12 12 12 11 13 14 12 14 16 14 14 13 15 12 15 15 18 11 16 12 17 11 16 10 18 10 18 9 19 10 18 10 18 11 19 9 16 0 0 9 17 10 16 11 16 11 17 10 14 11 16 12 15 11 15 12 16 11 16 14 16 12 15 12 16 12 17 12 16 12 16 14 17 12 15 11 15 12 14 12 16 11 15 12 15 13 13 12 13 11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25101615,0,84,0,0,25.3219,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 2 17 1 17 2 18 3 17 2 15 3 16 2 16 3 18 2 18 3 18 2 21 2 20 2 20 2 19 5 22 4 19 5 19 7 18 7 19 6 18 9 20 9 17 9 20 7 20 7 19 8 0 0 18 6 18 7 19 5 19 5 17 4 19 4 19 4 17 5 20 4 19 6 20 4 19 4 20 4 21 6 20 6 19 5 21 4 19 4 18 5 18 3 18 4 19 3 19 4 19 2 18 2 18 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25113792,0,84,0,0,25.3259,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -11 -16 -12 -16 -12 -16 -11 -16 -11 -13 -10 -15 -10 -14 -10 -16 -10 -15 -11 -17 -11 -18 -12 -18 -13 -18 -13 -16 -13 -20 -15 -17 -14 -17 -14 -17 -15 -17 -15 -15 -15 -17 -16 -14 -15 -15 -16 -16 -17 -15 -15 0 0 -16 -14 -17 -13 -16 -13 -17 -13 -15 -12 -17 -11 -17 -12 -16 -12 -19 -11 -17 -13 -19 -13 -17 -12 -18 -12 -18 -13 -17 -13 -17 -13 -19 -13 -17 -11 -18 -11 -18 -12 -16 -11 -17 -11 -18 -10 -18 -10 -16 -9 -17 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25127180,0,84,0,0,25.3309,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -20 3 -18 3 -18 3 -17 3 -17 3 -15 3 -18 3 -16 1 -18 2 -20 1 -20 3 -21 4 -22 3 -23 3 -21 3 -25 4 -21 5 -22 5 -21 4 -21 5 -21 6 -23 7 -21 5 -20 7 -21 5 -21 0 0 4 -19 3 -20 4 -16 4 -21 3 -19 1 -20 2 -22 1 -19 1 -22 1 -20 2 -21 2 -20 1 -22 1 -21 2 -21 0 -19 -1 -23 0 -21 -1 -20 -2 -21 -1 -20 -1 -20 0 -22 -2 -19 -3 -18 -2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25136651,0,84,0,0,25.3369,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 16 11 17 11 18 10 16 10 15 9 15 9 15 9 15 12 15 11 16 13 17 13 19 13 18 12 19 12 19 13 21 9 21 10 22 9 21 8 22 9 19 9 22 7 21 8 22 8 22 9 21 0 0 7 19 9 21 10 20 10 21 8 17 10 19 11 20 10 18 11 19 10 20 11 21 9 19 10 20 10 21 11 20 11 21 11 20 10 19 10 20 9 18 11 19 11 18 11 19 11 18 11 17 11 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25146144,0,84,0,0,25.3438,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -18 -12 -17 -14 -18 -12 -18 -11 -17 -10 -16 -13 -17 -12 -16 -12 -17 -12 -18 -13 -19 -13 -20 -14 -19 -12 -20 -12 -20 -15 -22 -10 -22 -11 -22 -10 -23 -9 -22 -9 -23 -9 -25 -7 -22 -8 -22 -10 -22 -10 -22 0 0 -8 -22 -10 -22 -10 -21 -12 -22 -11 -19 -11 -20 -12 -19 -11 -20 -12 -19 -12 -20 -12 -21 -12 -21 -13 -23 -11 -21 -13 -20 -12 -21 -13 -22 -12 -22 -11 -20 -11 -19 -11 -18 -12 -18 -11 -19 -13 -18 -13 -19 -13 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,25161553,0,84,0,0,25.359,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -3 -9 -3 -7 -3 -10 -4 -7 -4 -7 -4 -8 -4 -8 -3 -9 -3 -8 -2 -10 -3 -11 -3 -11 -4 -10 -4 -9 -5 -11 -6 -10 -6 -9 -5 -9 -6 -9 -6 -8 -7 -9 -7 -7 -7 -9 -7 -10 -8 -10 -7 0 0 -9 -7 -9 -6 -9 -6 -9 -5 -9 -7 -9 -5 -9 -6 -9 -5 -10 -6 -8 -4 -10 -4 -9 -5 -10 -5 -10 -5 -9 -5 -10 -4 -10 -5 -10 -4 -9 -5 -9 -3 -9 -5 -9 -4 -9 -4 -9 -3 -9 -3 -9 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 17 -4 17 1 21 -1 18 -1 17 0 17 2 18 0 20 1 18 0 19 2 19 4 21 1 23 1 22 1 25 5 24 4 27 4 24 -1 24 4 25 5 26 -2 26 5 24 2 26 -1 26 2 24 2 25 8 26 3 29 8 29 6 28 6 30 5 28 9 32 9 33 5 35 7 35 8 36 6 41 6 41 7 40 6 46 2 44 0 49 -3 50 -6 48 -6 50 -8 52 -13 52 -16 51 -21 46 -20 46 -24 43 -24 41 -26 41 -27 39 -35 39 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -17 -4 -15 -6 -15 -6 -15 -6 -14 -6 -13 -6 -14 -6 -14 -6 -16 -6 -14 -5 -17 -7 -19 -7 -20 -9 -19 -9 -17 -9 -19 -10 -21 -11 -17 -12 -18 -11 -17 -11 -15 -13 -16 -13 -14 -13 -16 -13 -15 -15 -17 -12 -14 -10 -15 -13 -15 -11 -16 -11 -16 -9 -16 -12 -17 -11 -16 -11 -18 -11 -17 -10 -17 -9 -19 -9 -17 -10 -19 -10 -18 -10 -17 -8 -17 -7 -18 -10 -17 -9 -17 -9 -16 -9 -17 -7 -16 -7 -15 -8 -16 -7 -17 -6 -18 -6 -16 -7 -20 -5 -20 -5 -17 -4 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25235045,0,84,0,0,25.4326,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 4 9 4 8 4 9 4 9 5 8 4 8 4 8 3 8 3 9 5 10 4 11 4 10 5 10 5 10 5 12 6 9 7 10 7 10 6 10 7 9 7 9 7 8 7 9 7 9 7 9 7 0 0 9 7 9 6 9 5 10 6 9 5 9 5 10 5 9 5 10 5 10 5 10 5 9 5 10 5 10 5 10 6 9 5 11 5 10 6 9 5 10 5 9 5 9 4 10 4 10 3 10 4 10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,25235363,0,84,0,0,25.4367,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -2 4 -2 5 -3 5 -2 5 -1 4 -2 4 -1 4 -2 5 -2 4 -2 5 -2 5 -3 6 -3 6 -2 6 -1 6 -2 5 -2 5 -1 6 -1 6 -1 6 0 6 -1 5 0 6 -1 6 -1 6 0 0 0 6 -1 5 -1 6 -2 5 -2 5 -1 5 -1 6 -1 5 -2 6 -1 5 -2 5 -2 5 -2 5 -2 5 -2 5 -2 5 -3 6 -3 5 -3 5 -2 4 -3 5 -2 4 -2 5 -2 4 -3 4 -2 4 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 -8 -10 -9 -10 -8 -8 -7 -9 -7 -9 -6 -10 -7 -11 -7 -11 -5 -9 -7 -10 -7 -12 -6 -12 -8 -11 -7 -12 -9 -13 -8 -15 -9 -12 -9 -10 -8 -14 -8 -16 -7 -12 -10 -14 -8 -14 -9 -13 -10 -13 -7 -13 -8 -15 -6 -16 -9 -18 -8 -15 -8 -17 -10 -17 -8 -19 -8 -20 -9 -20 -11 -19 -10 -20 -9 -21 -12 -23 -12 -23 -12 -25 -15 -22 -16 -26 -18 -24 -18 -22 -22 -22 -21 -24 -23 -20 -27 -19 -26 -15 -27 -17 -28 -15 -28 -9 -29 -9 -28 -8 -32 -7 -34 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 8 -5 8 -5 8 -5 8 -4 9 -4 7 -4 6 -4 6 -4 8 -5 8 -4 8 -5 10 -7 11 -7 11 -7 10 -5 10 -5 11 -6 11 -4 9 -4 11 -3 11 -2 10 -4 10 -2 11 -3 12 -1 11 -4 11 -4 10 -2 9 -2 10 -5 8 -4 11 -2 10 -4 10 -3 11 -5 10 -5 8 -4 10 -5 9 -4 10 -5 11 -4 10 -5 8 -5 10 -6 9 -5 8 -5 8 -5 8 -4 8 -5 8 -5 9 -5 7 -4 7 -5 8 -5 7 -8 7 -8 7 -8 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,25236166,0,84,0,0,25.4475,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -5 4 -6 4 -7 5 -5 4 -5 4 -5 4 -5 4 -4 5 -5 4 -5 5 -7 5 -7 4 -7 5 -6 6 -6 7 -6 7 -6 6 -4 8 -5 7 -4 7 -4 7 -4 7 -3 8 -5 8 -6 7 -5 0 0 7 -4 8 -4 6 -5 6 -4 7 -5 7 -4 7 -5 5 -5 7 -5 4 -4 6 -6 6 -5 6 -6 6 -7 8 -4 7 -5 6 -5 6 -6 5 -6 5 -6 6 -5 6 -5 4 -5 5 -6 6 -5 6 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 2 -12 -1 -14 -3 -18 -1 -18 -7 -11 -6 -9 -9 -11 -11 -13 -10 -11 -9 -12 -10 -11 -11 -11 -10 -16 -11 -11 -13 -14 -15 -12 -14 -15 -15 -14 -11 -15 -12 -14 -13 -14 -11 -16 -14 -14 -12 -14 -11 -15 -13 -14 -11 -12 -16 -14 -17 -15 -19 -16 -13 -23 -17 -18 -15 -15 -20 -18 -19 -16 -19 -19 -20 -20 -19 -19 -22 -23 -21 -25 -23 -20 -25 -25 -22 -24 -21 -32 -18 -34 -17 -31 -18 -33 -17 -35 -16 -38 -12 -38 -7 -39 -8 -38 -4 -38 -5 -35 -7 -34 -8 -39 0 -31 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 10 -5 9 -6 9 -4 11 -3 8 -3 9 -2 9 -3 11 -2 11 -3 10 -3 11 -7 12 -5 13 -6 14 -4 13 -3 12 -3 15 -3 12 0 14 -2 13 1 13 1 13 0 13 -1 14 -1 13 0 11 -3 12 6 12 1 12 -1 13 -2 12 -1 13 0 12 -1 12 -1 12 0 12 -2 9 -2 13 -5 12 -1 15 -4 13 -3 12 -1 13 -2 12 -3 12 -2 12 -4 11 -2 12 -4 12 -4 12 -2 10 -3 11 -3 13 -3 15 3 13 -3 17 0 13 0 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,25236412,0,84,0,0,25.4585,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 2 5 2 4 2 5 3 4 2 4 3 4 2 4 2 4 2 4 2 5 3 6 2 5 2 5 3 4 3 6 3 5 3 5 4 5 5 4 5 4 4 5 5 3 4 3 4 4 5 5 4 0 0 4 5 4 4 5 4 4 4 4 4 4 4 4 4 4 3 5 4 4 3 5 3 5 3 5 4 5 4 5 4 6 3 5 4 5 3 5 3 5 2 4 3 5 3 4 3 5 2 5 3 5 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 4 -12 4 -12 2 -11 0 -13 0 -12 1 -13 -1 -12 2 -14 1 -14 1 -13 0 -15 0 -14 0 -17 0 -15 1 -17 -1 -18 0 -18 0 -18 0 -16 -1 -17 -1 -19 2 -16 -1 -17 1 -18 2 -16 -1 -17 0 -17 -2 -20 -1 -20 -4 -23 -4 -22 -3 -21 -1 -21 -3 -24 -3 -22 0 -24 -2 -25 -1 -25 -1 -27 0 -29 -2 -28 0 -32 3 -31 3 -35 5 -34 6 -31 8 -32 8 -35 11 -32 16 -33 19 -27 16 -31 20 -27 15 -27 19 -27 25 -23 21 -22 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 8 4 8 4 8 4 9 5 7 5 7 6 6 4 9 4 9 4 8 5 10 4 10 4 11 6 10 6 9 7 11 7 11 8 9 9 10 9 8 9 8 8 8 10 7 8 8 8 8 11 9 8 7 10 7 8 7 7 8 8 9 7 8 9 7 8 8 7 9 8 10 8 8 6 10 7 8 7 10 7 10 8 10 8 10 6 9 7 9 7 10 6 9 6 8 6 9 6 8 5 9 6 9 5 9 5 7 4 9 6 11 3 11 4 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25244585,0,84,0,0,25.4681,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 2 -18 1 -19 2 -19 3 -19 1 -16 1 -18 3 -17 3 -19 3 -19 2 -20 2 -22 3 -22 4 -22 2 -20 2 -24 3 -22 -1 -23 0 -21 0 -23 1 -22 0 -22 -1 -21 -3 -22 -1 -22 -1 -20 -1 0 0 -20 0 -22 0 -20 0 -22 1 -19 1 -21 2 -20 2 -20 2 -22 3 -21 2 -23 3 -20 2 -21 2 -21 1 -21 3 -21 2 -23 3 -20 3 -20 2 -19 3 -20 3 -19 3 -21 4 -19 4 -18 3 -18 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,25246574,0,84,0,0,25.4725,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 19 -10 17 -10 18 -11 17 -10 17 -8 15 -8 16 -9 16 -8 18 -9 18 -10 19 -12 20 -11 20 -11 21 -11 19 -13 23 -13 20 -15 21 -13 19 -13 21 -13 19 -14 21 -15 17 -14 18 -15 20 -14 19 0 0 -13 18 -12 21 -11 19 -10 20 -10 18 -10 21 -10 19 -9 20 -9 21 -11 21 -11 21 -9 20 -9 21 -9 22 -9 20 -8 20 -9 23 -8 20 -9 21 -8 20 -7 21 -7 20 -8 20 -6 20 -6 19 -6 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,25246991,0,84,0,0,25.4769,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -7 -5 -7 -5 -7 -5 -7 -3 -7 -3 -6 -4 -6 -3 -6 -3 -6 -4 -7 -4 -9 -5 -9 -5 -9 -4 -10 -3 -9 -4 -10 -4 -10 -2 -9 -3 -9 -2 -9 -2 -9 -3 -10 -1 -9 -2 -10 -2 -11 -2 -10 0 0 -1 -10 -2 -8 -3 -9 -3 -9 -2 -9 -2 -9 -3 -10 -3 -9 -3 -10 -4 -8 -4 -9 -3 -9 -3 -9 -4 -9 -3 -9 -4 -9 -3 -10 -4 -9 -3 -9 -4 -8 -3 -8 -4 -9 -4 -8 -5 -8 -3 -8 -4 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -9 14 -7 14 -4 18 -4 15 -8 13 -8 13 -6 16 -8 14 -6 16 -8 15 -7 16 -7 15 -8 18 -8 17 -9 19 -6 20 -9 22 -10 20 -10 18 -8 19 -8 21 -9 20 -7 21 -8 20 -11 19 -6 21 -9 19 -5 22 -9 24 -6 26 0 24 -8 27 -8 26 -6 28 -6 27 -11 31 -6 29 -8 30 -11 35 -11 34 -11 34 -15 38 -16 35 -18 38 -21 37 -23 37 -23 35 -27 38 -31 33 -29 32 -32 29 -33 28 -33 27 -37 23 -38 23 -38 18 -38 13 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -10 -10 -10 -11 -10 -12 -10 -11 -8 -11 -7 -11 -8 -10 -8 -11 -10 -11 -10 -13 -12 -13 -11 -13 -12 -14 -10 -14 -10 -14 -11 -15 -11 -15 -8 -16 -10 -16 -8 -15 -8 -14 -8 -17 -6 -15 -8 -17 -7 -19 -8 -16 -9 -13 -6 -17 -7 -14 -8 -14 -8 -13 -8 -17 -9 -14 -8 -14 -10 -16 -10 -16 -9 -13 -11 -14 -9 -15 -11 -16 -11 -14 -10 -12 -9 -14 -10 -14 -9 -14 -10 -14 -8 -12 -11 -12 -9 -12 -10 -12 -10 -12 -9 -12 -10 -13 -12 -8 -16 -8 -16 -7 -15 -9 -1 -1 ]
